#Time(s) Rtt(s) Context
1.20242 0.132447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2102 0.136891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21185 0.140905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21786 0.145167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22242 0.149521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22709 0.153956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22928 0.158086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23117 0.161951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23951 0.166332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24317 0.170665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25242 0.175582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26142 0.181009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26481 0.186133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27168 0.191492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27473 0.196555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28382 0.202111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28878 0.207597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29539 0.213272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30525 0.219488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31151 0.225677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31464 0.231468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3256 0.237909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32716 0.243795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33499 0.249821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33812 0.255593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34386 0.261269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34678 0.266611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35377 0.272159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36003 0.277889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37568 0.284778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37956 0.291306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39845 0.299393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41324 0.308344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41481 0.316301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41818 0.323763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42424 0.331043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43829 0.339162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45051 0.347767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45237 0.355546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47116 0.364728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47585 0.373262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47795 0.380979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47899 0.387857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49265 0.395625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4962 0.402922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50715 0.410681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51028 0.417846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51499 0.424615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52087 0.431289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52594 0.437752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54666 0.446033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55098 0.453779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55255 0.460807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55411 0.467206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56194 0.47368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57223 0.48072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59234 0.48938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59802 0.497708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61202 0.506744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61515 0.515026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62061 0.522898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62611 0.530536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64332 0.539344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64958 0.547801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65898 0.556326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66211 0.564285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66412 0.571499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6668 0.578062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68771 0.586429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69971 0.595251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70567 0.603719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71171 0.611879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71767 0.536894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72113 0.471783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72426 0.415185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72632 0.365912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72844 0.323048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73157 0.285917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74346 0.254927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74641 0.228186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74987 0.205163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75736 0.186018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76444 0.17014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77566 0.157623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7786 0.147045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78609 0.138789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79809 0.133066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80733 0.129182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81482 0.116535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82388 0.106593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83101 0.0988937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83625 0.092782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84512 0.0850593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85262 0.0791769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85735 0.0746547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86048 0.0710729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86462 0.0684388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
