#Time(s) Rtt(s) Context
2.21613 0.0358323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25092 0.0387282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26745 0.0360122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30218 0.0363857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30224 0.0362125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31209 0.0329359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33151 0.0311939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34143 0.0285447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36037 0.0286016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37028 0.0286514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39568 0.028195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39914 0.0282956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42378 0.0282586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42799 0.0287263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43494 0.0265105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45685 0.0273217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46676 0.0251565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4857 0.0256369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49561 0.0260573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52101 0.0260502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52447 0.0264189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54911 0.0266165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55333 0.0272895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56028 0.0252533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58218 0.0262216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5921 0.0241939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61104 0.0247947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62095 0.0251953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64635 0.0252959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64981 0.0257589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67445 0.0260391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67866 0.0267842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68561 0.0248112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70752 0.0258348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71743 0.0238554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73637 0.0244985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74628 0.0250612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77168 0.0250535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77514 0.0255468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79978 0.0258535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80399 0.0266218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81095 0.0246691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83285 0.0257104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84277 0.0237466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86171 0.0244033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
