#Time(s) Cwnd(bytes) Context
1.2002 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20092 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20138 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20138 172609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20161 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20184 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20205 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20221 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20254 144482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20254 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20277 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20307 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2204 132624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2204 133200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22057 131904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2208 130608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22118 133632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22149 135648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22172 130032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22195 127728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22219 127872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22242 125568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22265 124272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22288 127296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22311 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2237 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22402 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22446 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22468 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22544 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23494 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23526 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23549 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23593 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23615 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23675 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23698 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23725 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23764 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23787 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23803 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23836 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23858 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23883 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23929 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23975 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2401 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24033 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24068 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24137 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2416 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24206 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24229 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24252 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24288 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24318 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24353 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2438 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24402 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24446 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24492 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24524 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2454 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24592 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24614 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24637 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2466 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24683 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24706 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24753 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24776 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24799 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24822 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24841 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24857 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2488 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24902 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24924 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24945 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24966 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24984 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25007 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2503 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25053 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25076 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25096 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25112 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25144 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25167 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25189 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25211 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25238 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25261 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25284 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.253 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25321 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25351 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25368 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25387 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25409 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25431 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25448 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25492 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25529 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25545 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25564 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25586 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25608 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2563 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25674 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25691 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25707 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25723 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25747 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25788 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25807 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25851 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25869 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25885 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25908 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
