#Time(s) Cwnd(bytes) Context
1.21057 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22271 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23555 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36843 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56218 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92444 55102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92946 55059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93016 45996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9346 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96053 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18573 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20374 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59125 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6996 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99292 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03702 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25282 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.49191 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94412 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83514 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.873 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05451 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18658 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47725 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.6051 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18246 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.16381 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20206 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.33254 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.47604 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.58069 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.91698 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.60535 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.01103 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.35453 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.93011 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
