#Time(s) Cwnd(bytes) Context
1.20108 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20155 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.202 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20291 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2036 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20443 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20467 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20507 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20593 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20616 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20694 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20763 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20807 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20855 236160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2092 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20968 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21009 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21038 241920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21076 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21138 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21226 246240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21267 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21386 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2147 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21516 252000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21556 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.216 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21643 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21706 257760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21743 259200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21807 260640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21836 262080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21882 263520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2192 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22016 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2204 267840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22087 269280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22125 270720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22172 272160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2225 273600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22294 275040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2238 276480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22519 277920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22523 279360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22582 280800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
