#Time(s) Rtt(s) Context
2.08261 0.0404665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09213 0.0415332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10513 0.0400915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10949 0.0393301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11957 0.0399138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12353 0.0409246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13348 0.043059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1361 0.0453016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14238 0.0480139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14702 0.0510122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14946 0.0538857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15041 0.056525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15262 0.0590843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15737 0.0619488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15941 0.0647052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16634 0.067992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17051 0.071368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17625 0.075072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18235 0.079063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18425 0.0828051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18957 0.0867045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19325 0.0906164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19433 0.0941644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2002 0.0980188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20411 0.101891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22082 0.10728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22423 0.112495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22791 0.117433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2283 0.121879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
