#Time(s) Rtt(s) Context
1.2009 0.078273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22963 0.0721139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24775 0.0689746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25836 0.0639778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27648 0.0596056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3003 0.0574049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30227 0.0536043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32064 0.0524037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32748 0.0493533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34446 0.0488091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34937 0.048958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3687 0.0479632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37025 0.0472178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39604 0.0471906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41441 0.0467918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42146 0.0440678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4402 0.0440593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44314 0.0444269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46268 0.0439985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46541 0.0439987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46599 0.0416239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47799 0.0382959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49414 0.0375089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50672 0.0383203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51993 0.0406553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5325 0.0443234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54866 0.0495329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56124 0.0557163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57739 0.0631268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60317 0.0604859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60612 0.0565502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6319 0.0531064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66063 0.0500931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68807 0.0509565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69833 0.0529619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70007 0.0513417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72586 0.053049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7425 0.0566678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77002 0.0552094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77123 0.0540582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79229 0.0524259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81419 0.0537477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82102 0.0557792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83766 0.0595568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85835 0.0654872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86344 0.0625513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90762 0.0632324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9638 0.0587033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00797 0.0602404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01082 0.0575854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02282 0.0552622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03955 0.0553544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06404 0.0536851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08371 0.0524745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1082 0.0545402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11244 0.0568476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13176 0.0548667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13693 0.0537584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15366 0.0521636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1605 0.0516431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17815 0.0504377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18239 0.049883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20172 0.0487726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20688 0.0484261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22362 0.0474978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23045 0.0475606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24811 0.0468655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25235 0.0467573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27167 0.0460376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27684 0.0460329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29357 0.0454038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36001 0.0429783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43292 0.0498561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44492 0.047749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46165 0.0480304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.48614 0.0472766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50582 0.046867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53031 0.0496337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53455 0.0525544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55387 0.0511101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55904 0.0505964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57577 0.0493968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5826 0.0492222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60026 0.0481944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6045 0.0477951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62382 0.0469457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66799 0.0489525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70577 0.0460835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73321 0.043823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7345 0.0419701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76194 0.0402239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79067 0.0388209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81811 0.0410933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82837 0.0443316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83011 0.0437902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.95275 0.0434414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.96252 0.0443862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.97452 0.0415879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.98831 0.0408895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.00031 0.0390283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.02904 0.0377747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.0567 0.0364279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.05777 0.0353744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.08543 0.0379526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.11287 0.0400835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.1242 0.0399481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.12487 0.0398296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.15066 0.0429759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.16836 0.0431039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.19482 0.0432159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.19709 0.0436889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.21709 0.0466028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.23899 0.0517775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.24582 0.0571803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.26352 0.0551577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.26772 0.053888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.28704 0.052402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.29225 0.0517268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.30894 0.0503859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.33121 0.0520877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.33473 0.0508267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.36052 0.0504734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.37889 0.0496642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.38594 0.0465812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.40468 0.0462585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.40762 0.0463512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.42716 0.0458073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.43047 0.0455814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.45295 0.0455087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.46495 0.0440701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.48168 0.0449364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.49368 0.0429443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.50747 0.0429513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.57909 0.0519574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.63008 0.0487127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.65587 0.0457486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.68331 0.046655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.69486 0.0456982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.69531 0.0449859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.7211 0.0476126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.73903 0.0521611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.76527 0.0511409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.76776 0.0504983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.78753 0.049311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.80943 0.0510221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.81332 0.0503944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.83911 0.0500951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.85748 0.0493332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.86454 0.0462915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.86784 0.0440051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.91611 0.0417545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.94132 0.0429102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.96876 0.0440464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.98031 0.0434156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.98076 0.0428636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.00655 0.0456307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.02447 0.0454268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.05071 0.0452485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.0532 0.0454674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.07298 0.048034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.09488 0.0530297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.09876 0.052026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
