#Time(s) Cwnd(bytes) Context
1.20483 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31537 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33784 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7066 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12162 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83583 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36837 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83517 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92417 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.09487 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.29202 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38994 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52709 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89504 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94679 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.31149 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.31569 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36922 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39094 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.4184 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43954 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.45686 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47008 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.53088 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.59482 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.67159 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69405 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76609 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83874 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99984 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02979 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.10199 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.17108 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.22797 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23316 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25914 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.32791 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.34461 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.37628 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.40201 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.41512 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4229 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47093 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49752 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
