#Time(s) Cwnd(bytes) Context
1.20818 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67369 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12847 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49955 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.94938 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.48805 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.86984 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99931 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.18876 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31756 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.44399 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57296 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.69846 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.7625 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89093 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95526 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08103 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.14353 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.20718 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.27112 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39822 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46161 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.52372 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.64949 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.71369 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.77681 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83931 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9023 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96468 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02834 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0909 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.15333 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.21552 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.2787 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.34157 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.40419 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.46706 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52879 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.59149 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65426 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.71699 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.7791 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84121 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.9042 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.96666 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.02942 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.09116 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15379 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.2165 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27897 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.34202 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.40472 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.46837 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.53391 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.59946 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.66595 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.73435 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80275 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
