#Time(s) Rtt(s) Context
1.2 0.106884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2002 0.107148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20041 0.10738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20074 0.107582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20107 0.107885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20126 0.108149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20151 0.10838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2017 0.108583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2019 0.10876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2021 0.10904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20231 0.109285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20264 0.109499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20315 0.109812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20341 0.110085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2036 0.110325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2038 0.110534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.204 0.110717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20421 0.111003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20449 0.111252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20505 0.111596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20545 0.111896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20563 0.112159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20583 0.112389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20636 0.112716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20669 0.113001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20688 0.113251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20713 0.113595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20732 0.113895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20752 0.114158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20772 0.114389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20793 0.11459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20826 0.114891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20859 0.115155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20878 0.115386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20918 0.115712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20937 0.115998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20957 0.116249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20977 0.116467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20997 0.116659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21016 0.116952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21049 0.117208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21069 0.117432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21093 0.117628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21113 0.117924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21132 0.118184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21152 0.118411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21173 0.118609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21207 0.118908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21257 0.11917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21283 0.119399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21303 0.119724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21322 0.120008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21342 0.120257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21363 0.120475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21447 0.120791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21487 0.121067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21507 0.121433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21526 0.121754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21546 0.122035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21579 0.122281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21611 0.122621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21637 0.122918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21657 0.123178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21677 0.123406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21695 0.123605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21715 0.123905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21736 0.124166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21768 0.124396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21801 0.124721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21821 0.125006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21845 0.125255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21865 0.125473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21884 0.125664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21904 0.125956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21925 0.126212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21958 0.126435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21991 0.126631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22011 0.126927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2203 0.127186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2205 0.127413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2207 0.127611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22089 0.127785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22109 0.128062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22129 0.128304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22149 0.128516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22199 0.128701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22225 0.128989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22245 0.12924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22265 0.12946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22284 0.129653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22305 0.129946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22389 0.130203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22429 0.130552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22449 0.130858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22469 0.131126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22489 0.13136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22521 0.13169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22553 0.131979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22579 0.132232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22599 0.132453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22619 0.132771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22639 0.13305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22659 0.133293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22678 0.133507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22711 0.133818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22743 0.134091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22769 0.13433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22789 0.134539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22809 0.134846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22827 0.135115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22847 0.135351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22868 0.135557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22901 0.135862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22933 0.13613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22953 0.136363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22977 0.136568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22997 0.136747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23017 0.137029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23036 0.137275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23057 0.137491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23091 0.137679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23123 0.137969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23143 0.138223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23168 0.138445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23187 0.13864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23207 0.138935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23227 0.139193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23248 0.139419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23276 0.139616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23332 0.139914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23372 0.140175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23391 0.140403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23411 0.140728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23431 0.141012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23463 0.14126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23496 0.141478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23521 0.141793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23542 0.142069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23561 0.14231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23581 0.142522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23601 0.142831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23621 0.143102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23653 0.14334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23686 0.143547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23711 0.143854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23732 0.144122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23751 0.144357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23771 0.144562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23791 0.144742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23811 0.145024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23843 0.145271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23876 0.145487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23901 0.145801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23922 0.146076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23941 0.146317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23959 0.146527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23979 0.146711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24001 0.146997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24033 0.147248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24065 0.147467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24085 0.147658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2411 0.147951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2413 0.148207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24149 0.148431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24169 0.148627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2419 0.148799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24223 0.149074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24274 0.149315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
