#Time(s) Cwnd(bytes) Context
1.29555 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4188 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62652 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83623 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04434 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25353 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46172 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67051 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.87921 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08761 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.29652 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5044 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71382 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92155 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02632 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20409 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30742 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.48558 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.6882 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88749 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09171 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.2928 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.4417 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.56046 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.66878 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.74579 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83403 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91222 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.00203 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01394 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01472 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01571 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0165 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01748 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01866 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02004 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02142 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02319 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02477 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0747 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.19878 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.32365 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.42449 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.50052 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57733 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65453 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73253 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.81091 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8637 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.94327 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.99684 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.05061 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.10496 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15952 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21467 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27001 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.29798 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35411 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.38247 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.43939 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.46815 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.52585 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.555 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.6135 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.64304 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.70232 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.73226 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79233 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.82266 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.88352 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.91424 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94497 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.97609 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.00721 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.03872 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07023 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10214 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.13404 236160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.16634 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.19864 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.23134 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.26403 241920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.29712 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33021 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36369 246240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39717 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.43105 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.46492 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.49919 252000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.53346 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.56813 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.60279 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.63785 257760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.67291 259200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.70836 260640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.74381 262080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.77966 263520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.8155 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.85174 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.88798 267840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.92461 269280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.96125 270720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.99827 272160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.0353 273600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.07272 275040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.11014 276480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.14796 277920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.18577 279360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.22398 280800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.26219 282240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.30079 283680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.3394 285120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.37839 286560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.41739 288000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.45678 289440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.49617 290880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.53595 292320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.57574 293760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.61592 295200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.6561 296640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.69667 298080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.73724 299520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.77821 300960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81917 302400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.86053 303840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.90189 305280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.94365 306720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.9854 308160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0275 309600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0697 311040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1122 312480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1548 313920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1977 315360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2407 316800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.284 318240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3273 319680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.371 321120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4148 322560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4589 324000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.503 325440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5475 326880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.592 328320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6369 329760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6818 331200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7271 332640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7724 334080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8181 335520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8638 336960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9296 338400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9299 339840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9304 341280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9318 342720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9331 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9339 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9353 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9361 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9375 349920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9389 351360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9396 352800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.941 354240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9418 355680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9519 357120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9684 358560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9719 360000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9743 361440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9767 362880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9786 364320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.979 365760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.981 367200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9879 368640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9893 370080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9899 371520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9922 372960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0005 374400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0297 375840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0302 377280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0316 378720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0324 380160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0338 381600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0354 383040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0368 384480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0376 385920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.039 387360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
