#Time(s) Rtt(s) Context
1.20264 0.0855972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20926 0.0918976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21554 0.0981604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2221 0.104515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22872 0.110826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.235 0.117223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24156 0.12357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24784 0.129874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25234 0.136014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25758 0.142013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26102 0.147761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26731 0.153541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27181 0.159098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27704 0.164711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2812 0.170122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28677 0.175482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29127 0.180797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2965 0.186072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30066 0.191188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30623 0.196415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31073 0.201488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31597 0.206552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32013 0.211608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32569 0.216657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33019 0.2217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33543 0.226737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33959 0.231645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34965 0.237189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35905 0.243291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36911 0.249879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41168 0.260894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41638 0.271158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42753 0.281513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43114 0.291074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43393 0.29969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44037 0.308103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44399 0.31584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45115 0.32361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45476 0.330784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45983 0.337686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.464 0.344225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47061 0.350822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47477 0.357094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48001 0.363333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48362 0.369166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49007 0.375145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49423 0.380877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
