#Time(s) Rtt(s) Context
1.21233 0.0395559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22434 0.0382364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24155 0.0392069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25356 0.037931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27078 0.0389396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28279 0.0376972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30001 0.03886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31202 0.0377525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32923 0.0389085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34124 0.0376699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35846 0.0387112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37047 0.0374973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38947 0.0388101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40147 0.0378338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41314 0.0384796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41624 0.0394197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41977 0.0406172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42727 0.0387901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43817 0.0385663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43894 0.0383705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44215 0.0386992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44916 0.0398618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46332 0.0426291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47032 0.0459254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4751 0.0494348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48448 0.0536304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48912 0.0579266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49612 0.0625608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5009 0.0671157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50852 0.0721012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51502 0.0773386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52203 0.0827962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52703 0.0881967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5349 0.0937971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54015 0.0994475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54691 0.105142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55216 0.110874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55894 0.11664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56419 0.122435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57095 0.128255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5762 0.134098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58298 0.139961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58823 0.145841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59498 0.151736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60023 0.157644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60701 0.163688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61226 0.169602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61902 0.175652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62427 0.181571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63105 0.187624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6363 0.193546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64305 0.199603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6483 0.205528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65506 0.211587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65979 0.217388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66333 0.222965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6673 0.228344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6741 0.233926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67953 0.239435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68522 0.245006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69037 0.250505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69526 0.255942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70001 0.261324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70544 0.266659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71113 0.272076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71617 0.277442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72118 0.282762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72592 0.287916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73135 0.293177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73517 0.29828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74196 0.303495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74709 0.308808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75183 0.313957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75538 0.318962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76057 0.323967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76739 0.329221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77288 0.334444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77726 0.339638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78106 0.344683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78648 0.349723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79319 0.355008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79692 0.360007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80211 0.365131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80648 0.370114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81052 0.374975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81808 0.380228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82252 0.385325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82791 0.390409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83239 0.395483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83643 0.400423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84388 0.40562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84832 0.410792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85356 0.415943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8583 0.421075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86281 0.426066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86968 0.431308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87423 0.436519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87947 0.441704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88278 0.446616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88753 0.451539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89479 0.456722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8989 0.461757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90394 0.466787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90869 0.471814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91344 0.476837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9207 0.482107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9247 0.487219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92974 0.492317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93449 0.497402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93791 0.502227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9465 0.507573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95091 0.512752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95565 0.517908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95979 0.522919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96382 0.527804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97207 0.533204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
