#Time(s) Rtt(s) Context
1.21073 0.120994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21474 0.125994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.216 0.130495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22016 0.135058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22457 0.139551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23604 0.144982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26583 0.153359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27157 0.161439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27525 0.169009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2765 0.175758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27713 0.181789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29222 0.18894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29777 0.195822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31206 0.20372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31296 0.21063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31401 0.216926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31632 0.222685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32108 0.22835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32784 0.234056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33588 0.240049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33916 0.245793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34064 0.250944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34393 0.255826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34939 0.260848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35171 0.265492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35284 0.26968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35525 0.27372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37896 0.28013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38034 0.285989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38311 0.29149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38602 0.296679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38703 0.301344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38939 0.305676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39072 0.309592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39544 0.313643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39701 0.317437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39781 0.320758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40098 0.324038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40177 0.284908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
