#Time(s) Cwnd(bytes) Context
1.26583 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26583 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26583 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26681 184458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2676 183155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26919 183726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27157 172343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27157 174355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27337 174492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27525 171315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27525 174332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27564 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27626 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2765 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27683 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27713 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33725 127300 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33746 122698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33807 116657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33851 114936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33916 112784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33916 116823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33975 119421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34038 121440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34064 118279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34064 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34165 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34292 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34393 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38442 86649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38602 85060 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38602 88188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38703 83719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38703 86847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38828 88933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38878 87344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38939 73838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38939 78009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38976 76420 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39028 74831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39059 76916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39072 73490 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39072 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39166 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39304 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41289 64458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41418 63566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41448 62675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4163 59452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4163 62435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41834 61098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41834 63086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41924 61749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41924 63738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42053 64286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42103 62503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42156 62606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42208 60378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42208 64355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42257 64458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42312 57360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42312 60343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42379 61886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42572 62880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42673 61543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4287 61098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42877 58766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42969 50229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42969 53212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43199 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44194 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44281 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44361 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44491 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44547 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44672 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44816 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44962 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45136 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45237 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45326 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45404 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45493 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45682 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45866 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45905 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4607 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46132 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46269 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46369 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46455 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46477 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46548 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
