#Time(s) Rtt(s) Context
1.20066 0.0512565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20245 0.0538494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20326 0.0562432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20424 0.0584628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20561 0.06053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20574 0.0623387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20685 0.0640464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21436 0.0665406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21628 0.068973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21863 0.0713514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21931 0.0735575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22192 0.0757378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22806 0.0785206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22999 0.0810805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23178 0.0835704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23302 0.0859991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23426 0.0882492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23562 0.0903431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24177 0.0929252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27413 0.0830595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28989 0.0743021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29236 0.0670143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29441 0.0608875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29577 0.0556516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30043 0.0516952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30236 0.0484833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30346 0.0457978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30428 0.0435731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30538 0.0417515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30811 0.0405325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30879 0.039466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31016 0.0387827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31413 0.0386849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3155 0.0387243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31799 0.0390087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31977 0.0395076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32045 0.0400692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32181 0.0406855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3225 0.0413498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32374 0.0420561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32784 0.0431741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32976 0.0444023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33347 0.045977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33415 0.0474799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33744 0.0491699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33812 0.0507737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34347 0.052802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34539 0.0548267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34718 0.0568484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34786 0.0586173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3491 0.0604152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35114 0.0622383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35128 0.0638335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35183 0.0652293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35307 0.0667006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39035 0.0601131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39213 0.0545989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39282 0.0497741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39418 0.0458023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39554 0.042452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39611 0.0396455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40021 0.0376898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40213 0.0362286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
