#Time(s) Cwnd(bytes) Context
10.0068 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0287 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1231 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.162 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1885 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2031 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2097 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3004 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.32 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5852 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4716 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5225 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7451 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9691 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2118 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3246 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5111 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.891 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9996 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1012 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1857 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2588 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5126 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5875 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6359 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.8189 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.8842 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1036 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1315 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1382 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.9804 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.2998 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3487 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3557 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4712 56366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4712 59699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.474 58958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.475 56778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4771 58670 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4782 56243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4782 59822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4795 60768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4811 61221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4831 61427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4831 66199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4844 65706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4868 62085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4889 62784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4906 62044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
