#Time(s) Cwnd(bytes) Context
1.23845 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24758 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29785 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69599 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05929 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3605 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69991 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.07258 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.42899 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66295 36655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66599 37310 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66789 37964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66979 38619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67202 39273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67427 39928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67427 43659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67617 44510 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67751 43920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67922 43331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68255 39862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68369 39273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68559 38684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68693 38095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68864 37506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69054 35477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69054 39208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69387 40059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69502 39470 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69806 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69994 38291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70016 37702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70201 37113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70463 36524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70634 35935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70939 35346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71082 33317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71082 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71082 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.80846 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90766 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.05857 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30018 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.58532 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79899 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.14314 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43936 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90768 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.25304 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.5081 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73021 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.83112 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.97934 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.27133 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.52059 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.61838 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81862 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.91627 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0501 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1484 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2563 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4045 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4535 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5031 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6382 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7346 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7834 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9364 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9862 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0733 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1223 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1712 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2209 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2695 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3182 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3939 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4427 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4918 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5411 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5896 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6384 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6877 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7372 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7877 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8679 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9203 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9735 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.027 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0811 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1363 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1921 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2486 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3062 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3651 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4824 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4848 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5025 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5031 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5311 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5343 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5388 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5432 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.562 115875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5626 116167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5634 111755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5634 114927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5642 116659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5646 118008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5658 116859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5658 118974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5662 115711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5672 116385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5679 116003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5685 114854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5698 114089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.57 113323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5704 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5711 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5719 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5722 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5734 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6619 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7063 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9645 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.112 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2591 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4091 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5552 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.771 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8759 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0576 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1134 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
