#Time(s) Rtt(s) Context
1.20191 0.0422758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20515 0.0422413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20718 0.0424612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21103 0.0431535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21356 0.0440093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22045 0.0456332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22285 0.047304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22488 0.049016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22903 0.051139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23227 0.0533716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23431 0.0555752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23845 0.0580033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24068 0.0603779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24373 0.0628306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24758 0.0654768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25201 0.0684172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25505 0.0713651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25719 0.0741944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2594 0.0769201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26143 0.0795551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26558 0.0823607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26781 0.0850656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27276 0.0880574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2769 0.0911752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27913 0.0942783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28408 0.0976185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28653 0.100791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28856 0.103817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2927 0.106965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29493 0.10997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29785 0.112973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29988 0.115852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30403 0.118995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30626 0.121996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3093 0.124996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3112 0.127872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31535 0.130888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31689 0.133652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32063 0.13657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32447 0.139624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32632 0.142546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32822 0.145353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33338 0.148434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33574 0.151379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
