#Time(s) Rtt(s) Context
10.0131 0.013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0303 0.01225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0335 0.0119688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0388 0.0119727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0402 0.0117261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0438 0.0115103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0501 0.0113215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0541 0.0112813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0604 0.0111212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0644 0.010981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0707 0.0108584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0747 0.0107511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.081 0.0115322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0816 0.0114657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.087 0.0115325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0903 0.0112159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0919 0.0110639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0997 0.0113059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1022 0.0112677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1092 0.0111092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1121 0.0109706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1159 0.0112243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1195 0.0110712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1244 0.0111873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1264 0.0111639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1322 0.0113934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1382 0.0123442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1466 0.0125512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1595 0.0122323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1673 0.0120783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1688 0.0116935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1728 0.0118568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1776 0.0126247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1821 0.0127966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1845 0.013197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1875 0.0127974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1939 0.0131977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1968 0.013048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2012 0.013167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2062 0.0131461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2115 0.0133779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2155 0.0128306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2195 0.0128518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2225 0.0126203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2288 0.0126678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2312 0.0130843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2323 0.0126988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2406 0.0133614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2417 0.0129412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2451 0.0129486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.25 0.012455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.254 0.0125231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2554 0.0122077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2623 0.0123068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2634 0.0125184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2673 0.0132036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2721 0.0136782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2722 0.0140934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2761 0.0139567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2792 0.0137121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2853 0.0136231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2888 0.0139202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.292 0.0138052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2923 0.0137045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2968 0.0141165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.299 0.0136019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.305 0.0134017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3101 0.0139765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3228 0.0159794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3237 0.015482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.328 0.0152967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.333 0.0147596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3365 0.0146647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3374 0.0145816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3425 0.0151339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3469 0.0148672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3494 0.0145088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3558 0.0143202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3572 0.0144051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3625 0.0142295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3665 0.0145758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3671 0.0140038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3752 0.0145034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3764 0.0150654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3808 0.0148073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3851 0.0152064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3879 0.0158056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3893 0.0154549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3973 0.015648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3974 0.015192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.4022 0.015168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.419 0.014397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.4289 0.0138474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.4859 0.0136165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.4952 0.0135394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.4986 0.013472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.5075 0.013288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.5203 0.014752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.5336 0.014533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.5429 0.0153414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.5566 0.0151737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
