#Time(s) Rtt(s) Context
1.20217 0.0256444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20421 0.0253139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22181 0.0233996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23249 0.0217247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23543 0.0206341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23798 0.0199298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24267 0.0199386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25537 0.0215713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26108 0.0237499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26944 0.0266561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27612 0.0300741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2839 0.0339399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28894 0.0379474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29887 0.0427039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30299 0.047366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30659 0.0519452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30941 0.0563271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32249 0.0617862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33002 0.0675629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33382 0.0602425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34208 0.0549622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34605 0.0508419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35886 0.0487367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
