#Time(s) Cwnd(bytes) Context
1.20421 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23543 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23798 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26108 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27612 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2839 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29887 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61105 32572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61204 32023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61437 32915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6157 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64337 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89393 22629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89937 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94145 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1754 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34948 16992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35452 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39787 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81336 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10814 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12744 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36481 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.57789 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67638 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.73346 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92445 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.29813 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.71404 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.11413 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62201 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.21356 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61501 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.34169 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63874 19920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63909 21120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.64099 22320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
