#Time(s) Cwnd(bytes) Context
1.23445 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71361 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17798 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64365 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12331 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.58983 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.97507 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.16242 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.25435 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.43857 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.53131 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.71642 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.81184 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90339 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99399 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08748 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.17914 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.26971 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36251 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.45603 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54601 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.63796 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.72872 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.82039 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91267 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.00317 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09374 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18595 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27563 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.36692 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45649 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.54913 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.63871 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72995 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.81951 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.91009 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.00056 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.09107 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.18032 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.3628 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.45295 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.5426 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.81462 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90549 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.99528 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.08585 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17576 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.26596 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35547 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.44553 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.53478 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.6249 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.71412 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.80347 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89296 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.98311 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.0727 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.25339 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.34213 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.43129 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.52142 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.61115 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70035 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.78995 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.8793 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.96875 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0582 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1471 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2375 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.329 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.421 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5142 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6083 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7046 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8009 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8984 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9976 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0974 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1984 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3008 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4037 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5073 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.613 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7192 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8262 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9343 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0445 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1547 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.266 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3784 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4929 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6074 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.723 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8397 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9583 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0783 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1976 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3181 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4411 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5642 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6884 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8136 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9409 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0683 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1967 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3262 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.4578 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5895 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.7222 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.856 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.9919 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1285 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.3747 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.3769 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.3804 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4712 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5014 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5157 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5527 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.562 191773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5629 190982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5639 190839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5647 192532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5657 193180 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5674 191597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5683 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5689 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5702 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5709 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5718 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5728 159332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5728 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5737 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5744 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5756 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5764 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6854 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
