#Time(s) Cwnd(bytes) Context
1.20007 408960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20027 410400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2004 411840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20056 413280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20073 414720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20106 416160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20121 417600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20137 419040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20172 420480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20221 421920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20237 423360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20265 424800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20281 426240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20297 427680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20337 426402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20353 426564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20353 428592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20369 411840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20395 404640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2041 403200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20426 405119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20442 400320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20458 396000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20487 390713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20502 387360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20551 384480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20566 374400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20579 372960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20592 368640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20605 365795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20619 361440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20635 357120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20651 357148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20667 357120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20683 352800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20699 341280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20715 338400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20748 334080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20762 332640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20776 328320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20848 325450 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20864 321120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20881 303840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
