#Time(s) Rtt(s) Context
1.2004 0.0200842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20089 0.0210737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20137 0.0220645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20172 0.0229314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20188 0.02369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20221 0.0244787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20297 0.0251689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2032 0.0258978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20353 0.0265356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21639 0.0287186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22597 0.0317538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22886 0.0347846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23288 0.0379365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23354 0.0408194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23453 0.043467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23726 0.0461586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23849 0.0486388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23867 0.0508089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23887 0.0527078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23915 0.0544944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23948 0.0560576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23979 0.0574254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24608 0.0594972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24624 0.06131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24655 0.0628963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24671 0.0642843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24687 0.0654987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24707 0.0666864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24756 0.0677256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24783 0.0686349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24808 0.0695555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24824 0.0703611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24838 0.0710659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24855 0.0716827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24871 0.0722224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24888 0.0726946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24916 0.0732327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24929 0.0737037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24944 0.0741157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2496 0.0744762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24976 0.0747917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25008 0.0751927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25021 0.0755436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25036 0.0758507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25053 0.0761194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25069 0.0763544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25089 0.0765601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25105 0.0768651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25121 0.077132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25597 0.0778655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2563 0.0786323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25645 0.0793033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25658 0.0798903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25684 0.0804041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26026 0.0712285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26059 0.0632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26104 0.0563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26118 0.0502625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26134 0.0449797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2615 0.0403572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26166 0.0363126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26182 0.0327735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26196 0.0296768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2623 0.0270922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26246 0.0248307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26261 0.0228518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26274 0.0211204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26292 0.0196053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26306 0.0184047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26339 0.0173541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26384 0.0164348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26411 0.0157555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26424 0.015161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26439 0.0146409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26455 0.0141858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26504 0.0139126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2652 0.0136735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26552 0.0134643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2657 0.0132813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.266 0.0132461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
