#Time(s) Rtt(s) Context
1.2008 0.0184515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20106 0.0173951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20202 0.0165957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20214 0.0158962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20231 0.0152842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20268 0.0147487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20387 0.0144051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20411 0.0142294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20429 0.0140758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20499 0.0139413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20556 0.0139486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.206 0.01408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20622 0.014195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20694 0.0142957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20743 0.0145087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20763 0.0146951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20778 0.0148582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20785 0.0150009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2092 0.0153758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20937 0.0157038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20965 0.0159909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2099 0.016242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21101 0.0167118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21118 0.0171228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21142 0.0174824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2115 0.0177971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21174 0.0180725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21193 0.0183134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2129 0.0186492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21325 0.0190681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21355 0.0194346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21401 0.0198803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21468 0.0202702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21498 0.0206114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21502 0.021035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21596 0.0214056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21612 0.0218549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21656 0.0222481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21687 0.0225921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21708 0.023018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21818 0.0235158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21839 0.0239513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21864 0.0243324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.219 0.0246659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22003 0.0252076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22033 0.0256817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
