#Time(s) Cwnd(bytes) Context
1.21097 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33974 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41262 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53291 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18124 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68303 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25971 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.80239 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40217 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.74095 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77805 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.8981 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07944 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34157 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.53459 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.86979 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.62313 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.52748 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.56984 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.61049 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.80331 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.92862 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.94626 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0335 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0691 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1468 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2495 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4456 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4586 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5833 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9245 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2153 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5372 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5949 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6909 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7275 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8436 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0357 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0848 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5127 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5482 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
