#Time(s) Rtt(s) Context
1.21088 0.0371363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21097 0.0361193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21412 0.0346044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23678 0.0360288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23809 0.0375252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23919 0.0359596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25718 0.0368396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26522 0.0356097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26768 0.0346585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28279 0.0334512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30946 0.0357698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31262 0.0350485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31456 0.0346675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31472 0.034334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31871 0.0345423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33913 0.0339745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33974 0.0334777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34254 0.033418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36625 0.0326157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36772 0.0320388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38518 0.0337839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38836 0.0323109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39316 0.0316471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40879 0.0329412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41262 0.0345735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41364 0.0361268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43203 0.039861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43353 0.0432534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43683 0.0465967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44973 0.0511471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45602 0.0560037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47064 0.0620032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47567 0.0678778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47771 0.0732681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49248 0.0798596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4958 0.0860021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49862 0.0917519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51278 0.0985329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51647 0.104966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53291 0.112595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53677 0.119771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54076 0.12655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55276 0.133981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5569 0.140983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57228 0.14911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57306 0.156347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57487 0.162803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59165 0.170578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5943 0.177756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59439 0.184036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61107 0.191657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61115 0.198325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61325 0.204409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61376 0.209733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63057 0.216516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63058 0.222452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63267 0.227895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63318 0.232783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64948 0.23906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65217 0.244928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65268 0.250062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6689 0.256554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66896 0.262235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67108 0.267581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67159 0.272258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6905 0.278726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69101 0.28451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6958 0.290071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70992 0.258562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75718 0.228742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7685 0.204024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78117 0.184021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78516 0.167019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79784 0.149766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79843 0.134795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82027 0.124446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83586 0.117265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87467 0.103857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88794 0.09375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88877 0.0850312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89244 0.0779023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90811 0.0724145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92423 0.0696127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92594 0.0672861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94281 0.0673754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94529 0.0678284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96143 0.0702249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96545 0.0728218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98001 0.0769691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9836 0.0809729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99892 0.0863513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00295 0.0915574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01834 0.0981127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02311 0.104474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03723 0.111789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04126 0.118691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04547 0.125229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10279 0.112076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11722 0.102441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13032 0.0956361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14434 0.0914316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14559 0.0878776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16395 0.0870179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16451 0.0863907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18124 0.0802169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1831 0.0749397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20409 0.0704473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20783 0.0668914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22019 0.0654049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22095 0.0641043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22457 0.0634663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23695 0.064408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24525 0.066357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25365 0.0690624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26768 0.0731796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28375 0.0787821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29275 0.0720594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30051 0.0671769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31518 0.0647798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33124 0.0646823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34024 0.0597221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34731 0.0562568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36267 0.0550997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37874 0.0560872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38774 0.0522013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3948 0.0496762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41017 0.0494666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42623 0.0512833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43523 0.0479979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4423 0.0459982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45766 0.0461234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47373 0.048233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.48273 0.0453288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49374 0.0441627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49533 0.0433924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54297 0.0410933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5557 0.0407067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55956 0.0408683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56696 0.0387598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57096 0.0374148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58315 0.037863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59689 0.0398801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60439 0.0375201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61705 0.0370801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65612 0.0348201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66553 0.0339676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68303 0.0354716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69618 0.0384127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71635 0.0434861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76712 0.0399253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77978 0.0383097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79111 0.0365209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79511 0.0354558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80647 0.0343988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80668 0.033474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82018 0.0344147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83555 0.0371129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85013 0.0413488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87062 0.0475552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90406 0.0432358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94424 0.0412063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95672 0.0391805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96976 0.039033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97222 0.0392788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98497 0.037869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99862 0.0383854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99934 0.0389622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01383 0.0412169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01785 0.0436898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03023 0.0474786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03306 0.0511688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04544 0.0558977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
