#Time(s) Rtt(s) Context
1.20451 0.114862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21168 0.121504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21885 0.128191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22602 0.135042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23384 0.141912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24101 0.148923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24818 0.155933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25535 0.162941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26317 0.170074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27034 0.177189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27654 0.184166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28371 0.191145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29348 0.198502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29967 0.205689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30587 0.212728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31206 0.219762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31764 0.226542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32281 0.233099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32901 0.239712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33423 0.246123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34175 0.252607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.346 0.258781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35117 0.264934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35873 0.271192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3639 0.277293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36664 0.283006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37146 0.288631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37607 0.294177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37953 0.299405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38419 0.304604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3888 0.309654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39226 0.314572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39692 0.319375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
