#Time(s) Cwnd(bytes) Context
1.20166 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20307 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20679 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20888 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21169 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2131 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2155 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21607 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2172 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21976 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22007 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22253 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22289 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22371 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2249 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22539 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22659 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22672 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22767 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22884 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23052 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23203 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23537 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23655 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23774 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23977 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24025 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
