#Time(s) Rtt(s) Context
1.2085 0.0145135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21971 0.0138243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22087 0.0133463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2217 0.013053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22386 0.0130464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22977 0.0137906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23075 0.0145667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24183 0.0138709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24311 0.013387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24496 0.0130887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26334 0.0125776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26354 0.0121304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26384 0.0117391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26466 0.0115217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28313 0.0112065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29215 0.0109307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30152 0.0106893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30431 0.0108532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30506 0.0111215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30796 0.0109813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31684 0.0107337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3244 0.010517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32578 0.0103273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32878 0.0105364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3303 0.0109694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3304 0.0113482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33104 0.0118047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33176 0.0122041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33218 0.0126786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33241 0.0130938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33307 0.013582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33344 0.0140093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35286 0.0133831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35878 0.0128352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35969 0.0123558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37669 0.0119363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3784 0.0118193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38073 0.0119669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38523 0.012721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39484 0.0122559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39499 0.0118489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39793 0.0118678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41062 0.0115093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41511 0.0118207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41587 0.0115931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4176 0.0116439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41782 0.0116884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42261 0.0123524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42413 0.0131833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42681 0.0126604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42824 0.0122029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4299 0.0119275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43023 0.0118116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
