#Time(s) Rtt(s) Context
1.20221 0.0252696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21048 0.0254859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21239 0.0259251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21244 0.0239345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2343 0.0239427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23938 0.0245749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25647 0.024253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26023 0.0244714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26466 0.0224124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27961 0.0224859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28537 0.0233002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28648 0.0212626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29692 0.0207298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30554 0.0213886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31241 0.01984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32901 0.02061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34376 0.0230338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36213 0.0275295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36349 0.0315883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38186 0.0373898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38186 0.0424661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40101 0.0494078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40159 0.0554818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4444 0.0501716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4577 0.0455252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45947 0.0417095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47034 0.0397458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48606 0.0400276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49941 0.0418991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51718 0.0457868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5347 0.0513134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54853 0.0578992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56602 0.0659118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
