#Time(s) Cwnd(bytes) Context
1.22714 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29518 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29891 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41326 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44584 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48607 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65556 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73521 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7357 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79871 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8873 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97721 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01158 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07153 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14465 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27548 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31216 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31799 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37767 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46561 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49779 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57347 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73855 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81362 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.92204 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98146 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13107 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17011 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.19583 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2364 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.4018 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.5267 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6194 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7549 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7933 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8943 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9281 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.934 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.0908 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.1311 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2568 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3393 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.368 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4011 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6389 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.785 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8597 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8963 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8989 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9235 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9286 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9335 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9392 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9392 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.1552 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2937 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.277 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3047 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3489 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.3886 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3886 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
