#Time(s) Rtt(s) Context
1.20109 0.0310125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20587 0.0287609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22183 0.0279158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22477 0.0275513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22617 0.0274824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22768 0.0275471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23139 0.0253537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23492 0.0234345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25187 0.0238802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25298 0.0243952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25938 0.0223458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26595 0.0213025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27813 0.0220147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28479 0.0205129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3007 0.0211988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32313 0.0246739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33813 0.0295897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34289 0.034391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35834 0.0405921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36278 0.0465181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37823 0.0537033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38298 0.0604904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
