#Time(s) Rtt(s) Context
1.20089 0.118668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20185 0.11971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20355 0.120871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20407 0.122012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20517 0.123136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20628 0.124244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20738 0.125338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20849 0.126421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20945 0.127493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21056 0.128557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21167 0.129612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21277 0.130661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21388 0.131703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21498 0.13274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21609 0.133898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21705 0.135035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21816 0.136156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21926 0.137261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22037 0.138354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22148 0.139435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22258 0.140505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22369 0.141567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22465 0.142621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22576 0.143669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22686 0.14471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22797 0.145746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22908 0.146903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23018 0.14804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23129 0.14916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23225 0.150265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
