#Time(s) Rtt(s) Context
1.20984 0.0186763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21012 0.0213418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21031 0.0236741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21118 0.0258398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21135 0.0277348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21152 0.029393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21165 0.0308439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21182 0.0321134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21225 0.0333492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21239 0.0344306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21258 0.0353767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21319 0.0363296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21352 0.0371634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23202 0.040268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23996 0.0438595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2412 0.0472521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24136 0.0502206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24214 0.052943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2429 0.0553251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24318 0.0575345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24354 0.0594677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24367 0.0611592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24401 0.0627643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24644 0.0644188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24724 0.0659914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24793 0.0673675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2487 0.0686966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24939 0.0699845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26178 0.0726114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26374 0.07516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26394 0.07739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26417 0.0794662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26444 0.081283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26464 0.0828726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2648 0.0842635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26487 0.0854806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26511 0.0866705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26527 0.0877117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26555 0.0886227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26978 0.0899199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27027 0.0911799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27035 0.0922824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27054 0.0932471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
