#Time(s) Rtt(s) Context
1.20928 0.0988424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22278 0.105362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22357 0.111192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23389 0.117543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24685 0.124725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25691 0.132259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28015 0.141852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29413 0.151995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32058 0.164121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3619 0.179856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37439 0.195249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3847 0.209968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38712 0.223222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39098 0.235194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41173 0.248295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42125 0.261008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44443 0.275007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45269 0.288256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46095 0.300849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46922 0.312993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53258 0.331494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57264 0.352682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57994 0.372097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58207 0.38946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58699 0.405152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59537 0.420008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60999 0.434757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62249 0.449288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63049 0.463002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64082 0.476251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64415 0.488345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66299 0.501177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66795 0.51303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69041 0.526276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69954 0.538992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7028 0.550493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71135 0.561681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71753 0.572221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73198 0.583193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75032 0.595169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78205 0.609648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80333 0.624942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80791 0.638824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82569 0.653221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84357 0.668069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85983 0.68306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86809 0.697302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88775 0.71214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90103 0.726872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90929 0.740763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90941 0.752918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92582 0.765553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94235 0.778734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94247 0.790267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95061 0.801359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95681 0.811814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97541 0.823337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98792 0.83492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99825 0.84643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00652 0.857501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01505 0.868314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0366 0.880399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0533 0.893099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05955 0.904962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09554 0.919842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10516 0.934112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11189 0.947348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11887 0.959804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12222 0.971204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14081 0.983428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14297 0.994375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14545 1.00433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15014 1.01366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16161 1.0232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18141 1.03405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20279 1.04617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2136 1.05815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21752 1.06913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22606 1.07987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.244 1.09138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25226 1.10258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27304 1.11501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29164 1.12813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32251 1.14349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33413 1.15843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34742 1.17313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35043 1.18636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38797 1.20257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39759 1.218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39907 1.23175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40282 1.24415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44039 1.25976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44736 1.27429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45072 1.28738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45899 1.29983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46831 1.31198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47138 1.32298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47746 1.33336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5118 1.34669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55804 1.36423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58102 1.38245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59936 1.40064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60894 1.41769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61856 1.43385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62649 1.44899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63925 1.46387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64867 1.47801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65072 1.49064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67386 1.50456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68533 1.51824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68832 1.53058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6931 1.54201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70812 1.55388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73584 1.56765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73908 1.58019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74617 1.59204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75857 1.60391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76819 1.61555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79611 1.62923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79989 1.64158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8039 1.65288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81515 1.44777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82648 1.26967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8286 1.11409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84121 0.979578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86706 0.865131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87208 0.765614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88667 0.680287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90308 0.607752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90319 0.544283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90733 0.489247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91352 0.441841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91675 0.387736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91865 0.340644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92485 0.299439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92799 0.263759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93005 0.232914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93407 0.206425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93617 0.183497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94144 0.16406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94577 0.147552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9491 0.133608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96293 0.123032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96652 0.114278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96857 0.106868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97425 0.0971348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97902 0.0892429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98367 0.0828376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9851 0.0774829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99164 0.0735475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99452 0.0704791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9957 0.0650442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99806 0.0606637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99967 0.0569557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00335 0.0542112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00512 0.0520598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00632 0.0503024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01114 0.0493896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01277 0.0487159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01644 0.0486264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02194 0.0491731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02777 0.0504014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02921 0.0517263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04012 0.0542605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04516 0.0571029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04884 0.0599651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05489 0.0632194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06433 0.067317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06846 0.0714024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06878 0.0749771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09155 0.0809799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0974 0.0869824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1101 0.0938596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13045 0.102377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.17199 0.114955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19289 0.128586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21364 0.143137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2218 0.15687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22369 0.169136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22548 0.180119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.23168 0.190479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.23633 0.20017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27963 0.214023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28556 0.226895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29573 0.199784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.32672 0.179936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33557 0.163694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.34107 0.150232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.34933 0.139453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35358 0.130521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37837 0.125831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.38652 0.122727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40718 0.122636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.41364 0.123307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.42176 0.124893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.45127 0.130032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.48788 0.139028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4973 0.148149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5158 0.158381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52522 0.168583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53421 0.178635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53972 0.188056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
