#Time(s) Rtt(s) Context
1.20095 0.0416027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20514 0.0426523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20764 0.0409458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22901 0.0422026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23228 0.0436772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24597 0.0429676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26306 0.0418466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2706 0.0397408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30075 0.0416482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30112 0.0406922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3082 0.0407307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31796 0.0418893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33512 0.0451532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33701 0.048259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34836 0.0523516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3518 0.0500577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37101 0.0505505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37138 0.0509817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38366 0.052859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38562 0.0508766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39573 0.049767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40756 0.0502961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42366 0.0487591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43364 0.0474142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.445 0.0462374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46339 0.0474578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47064 0.0494005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48073 0.0476005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49503 0.0479004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51615 0.0507879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52845 0.0485644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53361 0.0472438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55122 0.0483384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56671 0.0511711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56877 0.0491497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58517 0.047256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58979 0.046099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59748 0.0439616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61924 0.0448414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62376 0.0461112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63152 0.0482223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63375 0.0466945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65806 0.0484827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66549 0.0509224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67451 0.0541821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67866 0.0519093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6936 0.0489207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71563 0.0474306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72764 0.0457517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7559 0.0450328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76262 0.0437787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78518 0.0455563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80123 0.0447368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82309 0.0438947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83972 0.0431579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84151 0.0427631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86004 0.0447927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87777 0.0486936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90919 0.0487319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93316 0.0496404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94393 0.0476854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95675 0.0475997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98276 0.0477747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99099 0.0460529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01903 0.0481713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02701 0.0467749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05355 0.048803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07581 0.0487026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09583 0.0478648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10986 0.0461317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13837 0.0482402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14369 0.0464602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15611 0.0441527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1727 0.0441336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17914 0.0431169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19415 0.0424773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20834 0.0416676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22076 0.0397092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24634 0.0412455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25264 0.0415898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25368 0.0405161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25418 0.0397016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27958 0.0421139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31146 0.0439747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31299 0.0426028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33474 0.0441525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34171 0.0422584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36844 0.0412261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37567 0.0403228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38028 0.0401575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39927 0.0381378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41511 0.0383706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4213 0.0386993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43554 0.0383618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45033 0.0399416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45694 0.0393239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46275 0.0377834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.48465 0.0373105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49499 0.0381467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50066 0.0381283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51159 0.0394873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53108 0.0431764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53478 0.0467793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5432 0.0463069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54441 0.0446436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55017 0.0439381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56615 0.0453208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58152 0.0484057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58298 0.046355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6002 0.0454356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6069 0.0447562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60707 0.0424117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62558 0.0426102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63354 0.0437839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63417 0.0449359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63909 0.0465689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64543 0.0487478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65765 0.0456543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67968 0.0449476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68345 0.0448291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6917 0.0434755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71481 0.045166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71532 0.0440203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72635 0.0438927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72774 0.0429062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74913 0.0447929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75934 0.0446938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75978 0.044607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76286 0.0434062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78373 0.0449804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79606 0.0439828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79957 0.043485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81945 0.0425494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83455 0.0419807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8381 0.0416081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86062 0.0440321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86797 0.0426531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87437 0.0418214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
