#Time(s) Cwnd(bytes) Context
1.77144 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91114 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93653 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81805 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66951 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10276 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41526 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.59104 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77095 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94817 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.12849 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35444 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39922 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.50326 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.53886 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.6412 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69904 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76377 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.84526 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.00331 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.15413 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.16299 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.40802 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47343 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.5248 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.56175 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60407 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.79141 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.79863 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84437 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84584 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.85845 59760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8591 58320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8609 56520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8609 65160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86184 63720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86189 64440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86249 64080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8634 63720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86424 62280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86577 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86663 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86663 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86795 58680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86807 57960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86807 60120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86918 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87019 57240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87043 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87178 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.94889 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.16011 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.42651 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.65632 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.72798 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.00924 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.23418 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33343 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.63547 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72466 52622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72569 50976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72569 55420 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72708 53774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72708 58218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.7281 57354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.7281 64019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72917 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72989 63484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72989 67927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73088 66611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73154 65294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73154 69738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73256 68750 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73365 66323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73456 65006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73456 69450 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73527 66693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.7367 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73677 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73738 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73835 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73907 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89043 35215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.8913 34691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89261 35084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89311 35739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89328 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91119 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.20654 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.73207 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4958 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9265 27090 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.931 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9528 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1097 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2709 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.56 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6531 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0282 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8523 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8958 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.2548 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.5433 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0093 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5306 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5749 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6546 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7928 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.0091 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.0307 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1325 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2217 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2841 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3889 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.4473 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.542 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6677 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7348 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8556 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.0388 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.1006 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.1061 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.1217 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3102 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3335 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3473 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3977 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4463 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4634 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4708 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4961 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5243 72032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5247 71187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5247 73503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.526 72376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5261 70686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5261 76477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5276 74505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5286 74818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5286 78293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5298 78042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5298 83834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5303 82988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5303 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5312 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5316 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5326 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5329 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5332 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5346 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6175 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8714 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.0764 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2504 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4028 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5132 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5249 57840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5257 56400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5257 62400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.526 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5266 62400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5286 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5286 68880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5286 68640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5291 68160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5308 67440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5308 71040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.531 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.531 72960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5321 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5322 71760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5322 69600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5338 66960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5338 72960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5344 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
