#Time(s) Cwnd(bytes) Context
1.24182 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2647 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34235 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57282 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7388 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04874 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22868 19920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23003 21120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23259 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26208 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42204 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57165 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67148 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70553 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80817 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.97072 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.0834 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09592 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10515 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10537 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12536 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28279 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.73057 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91059 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.26154 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.42872 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.43868 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4487 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46042 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46042 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46042 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.62972 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.74665 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77541 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.80844 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99249 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.30812 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60602 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85722 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
