#Time(s) Cwnd(bytes) Context
2.10525 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1234 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14462 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.21542 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22032 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2725 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29068 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34224 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3485 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3485 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37318 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37604 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38828 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62573 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67428 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70776 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71799 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7696 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78862 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79023 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80062 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82482 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82708 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83416 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89838 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.90683 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.02743 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04385 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08443 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09948 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10969 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22471 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.2352 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24543 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.2537 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.34515 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36465 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37504 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.37504 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61014 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.65646 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.67273 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.67763 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.72982 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.74799 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.77587 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.7836 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80924 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83517 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91067 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.93021 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9934 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.04366 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.04464 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.05192 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.08003 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11331 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11617 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12842 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
