#Time(s) Rtt(s) Context
2.1703 0.040417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19915 0.0389898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22032 0.0403661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24711 0.0389453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2725 0.0405772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28242 0.036755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29068 0.0331606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30108 0.0313906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31661 0.0317167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32489 0.0287522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33368 0.0272831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3485 0.0278727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35873 0.0256386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37604 0.0259338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38828 0.0276921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59689 0.0502306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62335 0.0473268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62573 0.0426609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6348 0.0387033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64232 0.0359904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66366 0.0351166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67061 0.034227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67428 0.0313236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67882 0.0284082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68449 0.0262322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71799 0.0242031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72608 0.0223027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74309 0.0227649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74552 0.0234193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76186 0.0227419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7696 0.0208991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78114 0.0197867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80062 0.0211884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81715 0.0206649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82708 0.0214567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82754 0.0200247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83416 0.0190216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85319 0.0198939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87859 0.0229071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89143 0.0247937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9009 0.0275695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90683 0.0259983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91483 0.0244985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93184 0.0245612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95994 0.0271161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96139 0.0274766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98105 0.026792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98862 0.024318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00677 0.0235282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01526 0.0239622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04385 0.0235919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06497 0.0232679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.08443 0.0254844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09138 0.0256739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09948 0.0243397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0996 0.0222972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10969 0.021385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.14441 0.0243369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16023 0.0276698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16683 0.0269611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16883 0.0245909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.17792 0.0228921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19516 0.0234056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20438 0.0238549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22471 0.026748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2352 0.0247795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25174 0.0250571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.26279 0.0230499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.29782 0.0256687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.2997 0.0270851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31123 0.0251995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.32041 0.0231745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.33766 0.0235277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.34515 0.0248368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37085 0.0291072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37504 0.0282188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.39157 0.0273164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.4022 0.0272769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.61014 0.0521173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.62761 0.0477276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
