#Time(s) Cwnd(bytes) Context
1.21873 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23147 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44073 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67742 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27265 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40649 39928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40739 39666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40898 40975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40969 42284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4156 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43058 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57991 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63567 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81429 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83522 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84464 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.85482 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.8907 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90593 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.13902 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56084 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90292 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.41649 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57771 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.82122 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07212 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.24465 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.24465 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.25362 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.26191 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.30957 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.33765 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.35251 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.35307 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.38823 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.40003 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.60468 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.84095 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1035 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4663 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4663 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4673 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4734 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4762 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4861 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2626 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1603 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2756 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6359 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8044 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0538 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6247 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7056 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.038 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0873 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1224 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.177 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2763 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4237 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6374 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1679 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1962 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3315 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.579 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9567 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2634 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3478 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5244 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5927 54070 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5952 55139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5963 56393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5992 57275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6018 58344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6018 59598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6053 60852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6066 61735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6076 61456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6123 61270 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6129 62153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6129 70235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
