#Time(s) Rtt(s) Context
1.21095 0.0281818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22724 0.0264091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23946 0.0246079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25437 0.0232819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25754 0.0224967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26638 0.0229346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26954 0.0236928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27111 0.0246062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27267 0.0255304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27525 0.0267141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27737 0.0279998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2805 0.0294999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28519 0.0314374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28725 0.0333827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28937 0.0353349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2906 0.037168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2925 0.039022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29354 0.0407693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29511 0.0425481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2972 0.0443546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29925 0.0461853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30137 0.0480371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3026 0.0497825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3045 0.0515597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3061 0.0533647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30767 0.0550691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30923 0.0568105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31337 0.0588342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31461 0.0607299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3181 0.0628887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31967 0.0649026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32124 0.0669148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3228 0.0688004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32538 0.0708254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32593 0.0725972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32799 0.0743975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33011 0.0763478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33167 0.0781794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36543 0.0699069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39416 0.0626686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40773 0.056335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41995 0.0507931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
