#Time(s) Cwnd(bytes) Context
2.16552 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42365 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46808 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48178 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51179 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52494 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53933 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59854 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62595 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62787 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63978 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64171 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64418 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65362 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65541 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65596 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65789 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66745 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66966 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66979 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67159 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67419 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68295 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6835 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68363 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68389 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68543 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6879 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68914 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69678 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69733 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69747 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69773 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.699 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69913 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70104 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7024 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70297 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71143 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
