#Time(s) Rtt(s) Context
1.20227 0.0372167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20497 0.0399396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22123 0.0444472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23592 0.0501413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25186 0.0571236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26654 0.0651082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28248 0.0740946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29717 0.0838328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31311 0.0943537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32779 0.105309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34374 0.116896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35842 0.128909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37436 0.14142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38905 0.154243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40499 0.167337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41967 0.18067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43561 0.194336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4503 0.208169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46624 0.222273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48093 0.236364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49687 0.250694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51155 0.265107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52749 0.279718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54798 0.295004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58211 0.259878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59554 0.230768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59889 0.205672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60819 0.184963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60838 0.166843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61938 0.148988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62981 0.134614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64308 0.123787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64336 0.114314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64564 0.106275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65635 0.0963653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65694 0.0876947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65837 0.0803578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6621 0.0726881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66768 0.0666021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67029 0.0616518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68199 0.0586954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6832 0.0563584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69332 0.0525636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69494 0.0493682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70598 0.0479472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70826 0.0470788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71731 0.0441939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71959 0.0419197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72997 0.0411797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73291 0.0409072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7413 0.0387938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74424 0.0373196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75396 0.0371547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75756 0.0375103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76528 0.0358215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76636 0.0344688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76756 0.0334102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77795 0.033734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79436 0.0361422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85064 0.0452494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86247 0.0547183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86705 0.0636285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88295 0.0581749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88754 0.054028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88913 0.0506495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90254 0.0493183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90533 0.0460286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90689 0.043275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.923 0.0429906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92653 0.0431168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94232 0.0452272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94699 0.0475738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96203 0.0516271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96631 0.0556737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98211 0.0612145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98602 0.0665627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99538 0.0723673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00227 0.0783214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01322 0.0849062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01554 0.076793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02987 0.0714438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03338 0.0650134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04679 0.0610117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05003 0.0560102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06345 0.0532589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06695 0.0491016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08037 0.0472139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08361 0.0438121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09702 0.0425856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10053 0.0397624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11394 0.0389171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11718 0.0365525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13059 0.0361084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1341 0.0342199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14751 0.0341924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15075 0.0324183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16078 0.032116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16213 0.0321015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17659 0.0338388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1777 0.035484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19053 0.0385485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19241 0.0414799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20567 0.0456699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20573 0.0493362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21961 0.0542942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22131 0.0588824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26854 0.0536471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27987 0.0504412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29761 0.0498861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30999 0.0451503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32669 0.0431315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33935 0.0429901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35576 0.0448663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36839 0.048133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38289 0.0527414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39661 0.0585237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41001 0.0653333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42373 0.0729166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
