#Time(s) Rtt(s) Context
1.2003 0.0500948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20095 0.050458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20113 0.0509007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20162 0.0512881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20184 0.0516271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20232 0.0520487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20277 0.0524176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2031 0.0528654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20391 0.0532573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20409 0.0537251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20458 0.0541345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20495 0.0544926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20512 0.0549311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20529 0.0553147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20562 0.0556503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20584 0.0559441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20611 0.056326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20677 0.0566603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20704 0.0570778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20754 0.057443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20791 0.0577627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20808 0.0581673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20857 0.0585214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2088 0.0588312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20928 0.0592273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20973 0.0595739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21021 0.0600022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21087 0.0603769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21104 0.0608298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21153 0.0612261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21191 0.0615728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21208 0.0620012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21224 0.0623761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21257 0.062704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2128 0.062991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21306 0.0633672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21383 0.0636963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.214 0.0639842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21449 0.0643612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21486 0.0646911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21504 0.0651047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21553 0.0654666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21575 0.0657833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21623 0.0661854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21668 0.0665372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21696 0.066845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21745 0.0672394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21782 0.0675845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.218 0.0678864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21849 0.0682756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21886 0.0686162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21903 0.0690391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2192 0.0694093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21952 0.0697331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21969 0.0700165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22078 0.0703894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22095 0.0707157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22145 0.0711263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22182 0.0714855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22199 0.0717998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22216 0.0721998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22248 0.0725498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22271 0.0728561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22298 0.0731241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22391 0.0734836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22441 0.0739231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22478 0.0743077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22495 0.0746443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22544 0.0750637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22567 0.0754308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22583 0.0757519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22615 0.0761579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22664 0.0765132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22697 0.076824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
