#Time(s) Cwnd(bytes) Context
1.21078 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37684 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92065 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04878 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37964 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77102 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17151 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38791 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38892 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39245 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39567 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39862 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40213 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40478 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.408 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41044 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41326 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41591 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44376 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.14198 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.54247 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.21552 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.57111 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.79238 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0269 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
