#Time(s) Cwnd(bytes) Context
1.21372 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23647 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2467 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24709 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25181 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25862 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31425 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33888 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37765 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37765 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38248 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38539 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38539 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40595 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41662 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48554 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50181 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50955 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58837 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61479 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65002 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68879 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68879 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69351 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69645 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69645 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7171 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72776 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79669 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
