#Time(s) Rtt(s) Context
1.20017 0.0109377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20677 0.0110705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20862 0.0106867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2117 0.0107258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21372 0.0110101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21798 0.0110088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21936 0.0110077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22232 0.0107568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22655 0.0110372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22781 0.0109075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22927 0.0110441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23547 0.0112886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23647 0.0116275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24081 0.0115491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24392 0.0111054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24408 0.0108423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24709 0.010862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25181 0.0105042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25415 0.0105662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25862 0.0109954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2611 0.010871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26335 0.0110121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26806 0.0108856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27016 0.0110249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2718 0.0108968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2786 0.0116597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
