#Time(s) Rtt(s) Context
1.20098 0.010842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20224 0.0121117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20658 0.0118478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21321 0.0119918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2155 0.0116178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22091 0.0110406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22377 0.0107855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22658 0.0109373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23137 0.0109452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23387 0.010827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23836 0.0109736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23974 0.0106019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24737 0.0110267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24748 0.0107734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25597 0.0114267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25607 0.0111233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26437 0.0118579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26564 0.0126257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27203 0.0130475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27444 0.0136665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27534 0.0132082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28073 0.0125572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28257 0.0122375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28373 0.0118329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28514 0.0116037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29011 0.0116533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29238 0.0119466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29701 0.0122033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30045 0.0119279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30133 0.0118119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30685 0.0114604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31033 0.0111529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31668 0.0116337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32319 0.0110545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32421 0.0106727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32853 0.0108386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33432 0.0117338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3395 0.0116421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34302 0.0114368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34721 0.0116322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3514 0.0116782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35281 0.0113434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35779 0.0111755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36121 0.0110285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36683 0.0114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36749 0.011225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37532 0.0109469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37616 0.0107035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
