#Time(s) Rtt(s) Context
1.20051 0.129323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20464 0.133282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20928 0.137372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21376 0.141451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21642 0.145394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22105 0.14947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22319 0.153286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23391 0.157875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23508 0.162141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23801 0.166248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24006 0.170092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24211 0.173706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24462 0.177118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25074 0.180853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25347 0.184496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2557 0.187934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2612 0.191692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27552 0.196731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28029 0.201765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28243 0.206419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28388 0.210617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28525 0.21454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2912 0.218722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30183 0.223632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30695 0.228553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3107 0.233359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32906 0.239939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33231 0.211572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33668 0.18725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33901 0.166344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34083 0.147176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
