#Time(s) Rtt(s) Context
1.212 0.0544908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23779 0.0531794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2644 0.049907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28196 0.0491686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28983 0.0461476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30857 0.0458791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31069 0.0458942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33105 0.0454074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33436 0.0452315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36014 0.0458276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37852 0.0455991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38557 0.0430242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40431 0.0431462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40725 0.0436279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42679 0.0432994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4301 0.043512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45258 0.043698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46458 0.0424858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48131 0.04355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49331 0.0417313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5071 0.0418899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52204 0.0439036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53583 0.0472907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55077 0.0521293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57776 0.0508632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5795 0.0481303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60649 0.045739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63522 0.0436466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66266 0.0451908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67293 0.0477919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67466 0.0466929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70045 0.0489813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71709 0.0531087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74461 0.0519701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74582 0.0510988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76688 0.0529615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78878 0.0573413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79561 0.0620486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81225 0.0594175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83294 0.0596154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83804 0.0575384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86383 0.0564711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8822 0.0549122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88925 0.0512982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90799 0.0503859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91093 0.0499627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93047 0.0488424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93378 0.0482371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95626 0.0479574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96826 0.0463377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98499 0.0469205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99699 0.0445555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01078 0.044236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02572 0.0458315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03951 0.0489776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05445 0.0536054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08144 0.0521547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08318 0.0492604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11017 0.0468528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1389 0.0444962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16634 0.0459342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17661 0.0484424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17834 0.0473871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20413 0.0497137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22077 0.0537495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2483 0.0525308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2495 0.0515895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27056 0.0502658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29246 0.0518576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29929 0.0541254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31593 0.0581097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33662 0.064221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34172 0.0614434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36751 0.0598879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38588 0.0579019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39293 0.0537892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41167 0.0525656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41461 0.0518699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43415 0.0506361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43746 0.0498066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45994 0.0492058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47194 0.0473051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.48867 0.0477669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50067 0.0454211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51446 0.0451184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5294 0.0467286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54319 0.0498875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55813 0.0545266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58512 0.0529608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58686 0.0498407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61385 0.0472356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64258 0.0449561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67002 0.0464616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68029 0.0490289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68202 0.0479003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70781 0.0500378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72445 0.054033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75198 0.0527789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75318 0.0519315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77424 0.0505651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79614 0.0521195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80297 0.0542295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81961 0.0525758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84031 0.0537539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8454 0.0524096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87119 0.0521084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88956 0.0510949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89661 0.047833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91535 0.0473539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91829 0.0473096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93784 0.0465209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94114 0.0463308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96362 0.0461645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97562 0.0446439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99235 0.0454384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00435 0.0433836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01814 0.0433357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03308 0.0451687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04687 0.0483976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06182 0.0530979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0888 0.0517107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09054 0.0488718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.11753 0.0463879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.14626 0.0442144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1737 0.0456876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18397 0.0482266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18571 0.0470733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21149 0.0493141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31129 0.0486499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.32106 0.0461936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.36229 0.0467944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.36299 0.0460701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.38878 0.0435614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40646 0.0436162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.43072 0.0434142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.44271 0.0424874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.4685 0.0404265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.49594 0.0419982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.50749 0.0416234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.50794 0.0412955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.53373 0.0442585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.55165 0.0442262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.5779 0.0441979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.58038 0.0445482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.60016 0.0473547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.62206 0.0525603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.65079 0.0522403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.70567 0.0490853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.70825 0.0465746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.7357 0.0445028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.73698 0.0424399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.76442 0.0441349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.79187 0.0454931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.80341 0.0446814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.80387 0.0439713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.82965 0.0465998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.84758 0.0462749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.87337 0.0459905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.89174 0.0479917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.89857 0.0473677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.92435 0.0446968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.9518 0.0457347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.96334 0.0448928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.9638 0.0441562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.98959 0.0467617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.00751 0.0464165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.03375 0.0461144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.03624 0.0462251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.05602 0.048822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.07791 0.0537192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.08475 0.0588793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.10267 0.0656444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.10665 0.0720639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.12597 0.0681809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.1314 0.0655333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.14787 0.0624666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.1547 0.0606583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.17262 0.058201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.1766 0.0565509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.19592 0.054607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.20135 0.0536561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.21782 0.0520741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.24008 0.0535649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.2436 0.0521192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.26939 0.0516043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.28777 0.0506538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.29482 0.0474471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
