#Time(s) Rtt(s) Context
1.20549 0.0608315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21066 0.0629775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21464 0.0653553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21718 0.0678109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22088 0.0703346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2237 0.0729177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22833 0.075803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22897 0.0783276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2355 0.0814117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24007 0.0847352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24142 0.0877683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24249 0.0905473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24486 0.0932289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24684 0.0958253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24949 0.0984721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25056 0.100913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2524 0.103299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25638 0.105887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25767 0.108276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26092 0.110741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2646 0.113399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26578 0.115849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26686 0.118118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2694 0.120478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27114 0.122793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27167 0.124819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27348 0.126842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27448 0.128736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27617 0.130644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28018 0.132814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28184 0.134837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28484 0.136982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28719 0.139235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28917 0.141455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2911 0.143648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29296 0.145692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29554 0.147856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29755 0.149999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29823 0.151999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29896 0.153749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30189 0.155655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30301 0.157574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30408 0.159377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30501 0.16108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30573 0.16257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30686 0.163999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30777 0.165374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30871 0.166702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31125 0.168239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31194 0.169584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31394 0.171011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31501 0.17251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31608 0.173946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31706 0.175328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32262 0.177162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32358 0.178892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32726 0.180905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33004 0.183042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33189 0.185037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33314 0.187032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33434 0.188903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33535 0.190665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3371 0.192457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3381 0.19415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33903 0.195756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34058 0.197287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34195 0.198751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34284 0.175532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34399 0.155341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34885 0.138298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35659 0.124386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35782 0.112337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36024 0.10217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36367 0.093649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36468 0.0863179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36836 0.0804031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37153 0.0756028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37454 0.0717774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37923 0.0690552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38219 0.0670483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39437 0.0667923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39837 0.0670683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39974 0.0674347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40469 0.0683804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40856 0.0634578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41344 0.0597756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41556 0.0568037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41705 0.0544532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4245 0.0532715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42714 0.0526126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42783 0.052036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4302 0.0519065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44489 0.0535432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46572 0.0576003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4664 0.0612753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47256 0.0652409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47455 0.0608357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4779 0.0573563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47956 0.0545617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48523 0.0528665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48633 0.0515082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48874 0.0505697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49165 0.0501235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49379 0.049983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49639 0.0502352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4971 0.0505808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49846 0.0510082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49915 0.0515071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50021 0.0520688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50116 0.0526852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50133 0.0532245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50258 0.0538214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50392 0.0544688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50504 0.0552852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50556 0.0559995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5071 0.0568746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5077 0.0576403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50801 0.0584352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51094 0.0593808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5121 0.0604582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51347 0.0615259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51431 0.0625852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51762 0.063887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52162 0.0655262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52655 0.0675854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5289 0.0696372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53446 0.0721826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53874 0.0749097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54195 0.077671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54559 0.0805871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
