#Time(s) Cwnd(bytes) Context
1.29495 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30561 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40434 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88574 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22565 42762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22565 51027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22583 52216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2333 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23436 53155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23458 53093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23652 54220 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2367 54157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23807 53907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24455 53406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24515 53343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24801 52780 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24801 65176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24824 65114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25505 63110 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25505 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25505 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
