#Time(s) Rtt(s) Context
1.21507 0.0357036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22304 0.0353656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22682 0.0345699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24669 0.0363737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25222 0.035452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26267 0.0358955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27945 0.0355335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29598 0.0330918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31788 0.0337054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33138 0.0339922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34957 0.0337432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36765 0.0340253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37318 0.0327721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38935 0.0314256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40248 0.0311224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41834 0.0308571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44132 0.031875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46302 0.0306406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49202 0.0304355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50265 0.0315061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51452 0.0316928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51665 0.0307312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5333 0.0320148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55548 0.033138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61362 0.0339957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63825 0.0328712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66365 0.0318873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67537 0.0325264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6978 0.0349606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69826 0.0349655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71063 0.0349698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72716 0.0342236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74019 0.0336957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76005 0.0336087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77258 0.0334076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7803 0.0317317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79762 0.0323902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81852 0.0332164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
