#Time(s) Rtt(s) Context
1.20697 0.0661837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21202 0.0714107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2182 0.0767344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22506 0.0822676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22742 0.0873591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23823 0.0931893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24811 0.0995406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25447 0.105848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25994 0.111992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26465 0.117993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27489 0.124494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28041 0.130932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29143 0.137941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2966 0.144698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30083 0.151111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30797 0.157597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3124 0.163897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31899 0.17016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32866 0.17689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33309 0.183404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33833 0.189728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34323 0.195887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34825 0.201901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35902 0.208539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36589 0.215096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37586 0.222084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3802 0.228824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38538 0.235346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39227 0.241928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39674 0.248187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40582 0.254788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41272 0.26144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42267 0.26851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42801 0.275446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43274 0.282015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44028 0.288763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44336 0.295043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45023 0.301413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4599 0.308111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46568 0.314722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46998 0.321007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4756 0.327256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48026 0.333349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48196 0.338805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49001 0.344705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49604 0.350617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50682 0.35704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51116 0.363285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51674 0.369374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52727 0.376077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53438 0.382818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53718 0.38909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54266 0.395204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54772 0.401179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55483 0.407281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55779 0.412996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56311 0.418747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57432 0.425153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58011 0.431509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58372 0.437445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59067 0.443515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59404 0.449325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60396 0.455535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6095 0.461718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61473 0.467753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62159 0.473909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62955 0.480295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63152 0.486133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63966 0.492242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6451 0.498337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65502 0.504919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
