#Time(s) Cwnd(bytes) Context
1.25201 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32957 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38013 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92077 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35851 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84782 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25536 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70392 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.23525 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.27964 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54233 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.74644 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.8407 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03924 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08818 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.13863 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25741 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.32902 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.37799 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46879 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.58465 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.6838 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73096 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83938 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90506 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.98164 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09392 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09793 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.12743 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
