#Time(s) Rtt(s) Context
1.20385 0.0689165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20528 0.0619269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20718 0.056061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21086 0.0513034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2166 0.0478905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22029 0.0454042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22377 0.0436036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22936 0.0427782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2343 0.0426809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24068 0.0433458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24373 0.0443026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25201 0.0462648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25505 0.0483567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27594 0.0434371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28741 0.0395074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28875 0.036194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2906 0.0335448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29444 0.0317267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2975 0.0305108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30082 0.029822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30386 0.0295942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30692 0.0297699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30882 0.0301737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31519 0.031402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31825 0.0328517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32077 0.0343703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
