#Time(s) Cwnd(bytes) Context
1.26545 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28601 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29287 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31229 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36065 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36348 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40589 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52028 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54315 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55216 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72578 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8052 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88192 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90239 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93818 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01596 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04015 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12465 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33739 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36575 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39755 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.45667 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46455 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.49351 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.53544 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.5576 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.56011 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.59168 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69646 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.72525 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80977 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.8225 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83343 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91367 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99309 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05353 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.11885 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.14616 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45438 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.48406 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.51137 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.51959 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.54927 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.54927 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.56254 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57809 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57809 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.8209 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.9162 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.9706 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0278 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0577 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1829 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.242 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.334 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3638 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4686 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4764 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.492 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.528 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.6023 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.6391 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.6758 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7448 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8201 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.84 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.853 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8952 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.925 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9485 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9907 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0277 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0551 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0579 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0798 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1113 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.1755 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2099 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2554 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2969 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3148 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
