#Time(s) Cwnd(bytes) Context
1.20007 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20025 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20028 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20045 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20048 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20062 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20079 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20125 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20126 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2014 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20156 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20161 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20176 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20198 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20205 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20214 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20235 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20261 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20263 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20283 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20303 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20308 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20338 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20368 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20408 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20434 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.205 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20525 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20548 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20586 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20614 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20626 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20661 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20693 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20737 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20761 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20793 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20809 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20833 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20853 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20877 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20895 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20915 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20933 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2095 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20965 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
