#Time(s) Cwnd(bytes) Context
1.21232 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22757 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23844 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46039 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49415 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5391 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62182 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63071 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63134 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65604 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6739 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70006 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6153 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.6976 39767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70422 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.78043 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.93112 28440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.93112 31050 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.93263 32040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.93263 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.93415 37350 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9429 38250 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.943 38160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94399 38070 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94928 36180 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94987 36090 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95074 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95137 37350 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9577 33840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9577 43290 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95949 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.96038 43110 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.96947 42570 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.96947 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.96947 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.05897 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30758 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60593 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62905 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76177 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
