#Time(s) Rtt(s) Context
1.20817 0.0383379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2107 0.0411707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21232 0.0438994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22375 0.0476619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22757 0.0514542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23649 0.0482724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23844 0.0457384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24922 0.0432711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26068 0.0408622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27238 0.0402544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28423 0.0412226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32874 0.0475698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34165 0.0432486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35595 0.0394675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38143 0.0361591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39191 0.0343892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40238 0.0327155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41178 0.0323761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41286 0.0322041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42218 0.0333036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42354 0.0343906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43264 0.0364668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43586 0.0386584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44764 0.0420761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45904 0.0465666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45942 0.0504958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46039 0.0540588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47119 0.0503015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48255 0.0468888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49415 0.0454027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49431 0.0441023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50476 0.0442146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50567 0.0415627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51727 0.0407424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52788 0.0412746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5391 0.0432403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53944 0.0449602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55005 0.0478402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56066 0.0516102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.571 0.0561589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
