#Time(s) Cwnd(bytes) Context
1.22009 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22256 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22482 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2261 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25009 32709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25102 32092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25137 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.256 32503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25744 33532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25753 34355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2577 35383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2588 36206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2615 37235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26223 36823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26223 39292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26351 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26387 41555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26614 41143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26818 40938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26986 41966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27004 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27019 41349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27132 41143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27365 40732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27402 40526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27472 40115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27493 39909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27593 39498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27855 39292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27964 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27964 38469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2807 38263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28236 36412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28236 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28236 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37015 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52365 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68467 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96608 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.00912 29760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01253 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.06494 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38001 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65297 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17689 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24224 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.31231 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.32089 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.35343 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.47375 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70653 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.80793 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83665 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02794 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28041 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.62382 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25923 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62933 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91647 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45352 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.85374 19920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.85549 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.86227 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.87478 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.91503 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94375 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
